Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1579.5762526901935,-0.0008393608485892093,-0.0007796082830362702,3.457563251580559e-05,4.222854657867669e-05,-0.0010216696439705034,0.0014375585419158315,0.0016512838726423027,0.0008252456146924563,0.0005956205947527195,0.0014631053747680093,0.004912849673360474,0.0075408628655082785,0.010428261022754034,0.006030027673093967,-0.0012805505775360685,0.007983080233161296,0.011714585527877767,0.02066204285406522,0.018549339808330956,0.003967707145968695,0.005894716267256562,0.01612220344523321,0.02565464394858251,0.020188127085294407,0.008929283518671947
1579.5970863159055,-0.0009980540675122085,7.070517618361447e-06,0.0004477209247221168,0.00033350396556459385,-0.0008399217396450878,0.002506919746491644,0.0008240614974399908,0.002175220551807034,-0.00017160687818750723,0.000904797731035746,0.0056574310729264115,0.006819314761500084,0.010162082303016622,0.005074045297128774,-0.0006828246285227133,0.007001336499357833,0.012100056980336869,0.02290335902145308,0.019617132671165285,0.003195790804237603,0.006671937368603019,0.018301448914294204,0.02785723932730458,0.022228097488626655,0.009951965074459643
1579.6179199406856,0.00018063140373489502,0.0007328519873671543,0.0009353842440142459,0.00033186111226808407,-0.00031975686131160237,0.0006659896971851599,0.0006810008212195168,0.0009364325478093197,0.000290500483611567,-0.0003292988187989024,0.006030720150268975,0.006138768857524662,0.009890843891531933,0.00788798843624907,0.00019362689776881731,0.007321340749564632,0.01282534394669413,0.02445781628555962,0.022689675966875236,0.0026964420431958708,0.0055410297339072425,0.01859399854969201,0.030264982014547873,0.023920301407794706,0.010328543697703512
1579.6387535647668,0.001132425312990109,0.0002414850281303076,-0.0002012251973731394,-0.00022620230658877498,0.0008741240260689339,0.0006685492976619624,0.0012868024136204145,-9.35426141558584e-06,0.0014337697464726837,-0.0006614405439416167,0.006618349923662855,0.006537198909803307,0.012102783206233838,0.008567442304847725,0.002710582821587459,0.0092433839233259,0.01669159359230601,0.02643971400255898,0.02457961480427047,0.0032529295885900733,0.007721423283132501,0.02393806784379509,0.03220423693152822,0.026447390695754074,0.012091300018721291
1579.6595871881495,-0.0013962865026312748,-0.000316751523122502,-0.001667419076130723,0.0009200975147223699,0.00011095516506113038,0.0013050057992063549,0.000772474364241584,0.001329424292609916,0.0025138329003095527,0.00024591658702836526,0.006597750551519452,0.00794785483154343,0.014038870145725373,0.010006409821861205,0.0018352120256391099,0.009232059957215408,0.018506395919069205,0.027520322861789754,0.02691806026093572,0.004984254200617225,0.007552687195190927,0.026271027128372475,0.03311258867130764,0.02749711434636617,0.013506858713803431
1579.680420810834,-0.0005219857259002062,6.482831673157571e-05,-0.001861792083259584,-0.0007896895238310693,-0.0015461446635788513,0.0015671971126972719,0.0012818426963703197,0.0005717158260496078,1.27014975516925e-05,0.0008666551222415624,0.00817870336522188,0.010967843815111645,0.016675555730187835,0.011006420140081982,0.0011192438580131963,0.011356329883528696,0.020959047353830387,0.02812466898537693,0.027674980566509334,0.005181367157173537,0.008313629452460296,0.026969534394004138,0.03392809406619354,0.028522752979474687,0.013288284435846799
1579.7012544328195,0.0014915846315267734,0.0010207024430612852,-0.0009860354590886325,-0.0008746489718566777,-0.0023006263752254645,0.002007914560424044,0.002976699541422233,0.0033944332645623756,0.0039372491053375315,0.0021390831552681095,0.008320428315456256,0.011654756750539237,0.02014657552711647,0.010383155653884698,0.0018944355041022273,0.013520371123098365,0.021342049868479818,0.028768571673901254,0.027953819526715436,0.003817291861482238,0.009470256878105468,0.029618883712120566,0.03472609328589506,0.027517994365040883,0.014466612146016345
1579.7220880541063,0.00103158184617038,0.0004920064530303508,-0.0009034065354038074,0.0007197139186251066,-0.001331254503663502,0.0024485045835802915,0.0023412471312966618,0.0030768586105774337,0.0010923796037638363,0.0021255600181843224,0.009492466506067722,0.015038693126736294,0.018535163135213327,0.011952147507854746,0.00030216500332360795,0.013954819019935463,0.025842819542517874,0.03256662818696033,0.02803735643712788,0.005651623594299417,0.010348950817927399,0.02844940865861341,0.03743198675055853,0.02922433633084347,0.01477517472325117
1579.7429216744636,0.0005365676859442159,0.0009035965820184538,-0.00020689253479713515,0.0002802587047105727,-0.0015375170831745414,0.0026371555689311595,0.0030993877990204964,0.0027344889889224337,0.0034086993145469825,-0.000912359024046881,0.008937562837503686,0.018596760674167507,0.022145735346947675,0.013162088898850647,0.0019658274147421333,0.014818999700588562,0.026925022959038092,0.03325963142054482,0.02808980818431671,0.0038007661837189165,0.010408538137671498,0.027412779887489122,0.03701642994379721,0.030104950686457924,0.01785422763978182
1579.7637552943534,0.0004953050571869289,-0.00036516453784383573,-0.0004410448468632211,0.001396281851791307,-0.0012262823882110514,0.002517332598472313,0.0027837131127157206,0.002124813933595127,0.0013548703210552906,-0.00011660751578329879,0.010679761902867378,0.018239639539756027,0.022917111277538503,0.013592427649166787,0.0018086900509911839,0.01748589698874596,0.03361198502950406,0.039064957333071915,0.033408147833337024,0.0043820322923228865,0.011424817623148302,0.03451477421377211,0.042329583288234794,0.03444361964652784,0.017458573513154566
1579.7845889133123,-0.0003015178629509937,5.150715531996187e-05,-0.002731544290399342,-0.0004240108248500167,-0.0014118710820396536,0.003794550386530751,0.002278110750368597,0.0022742973328091273,0.0019639988439295927,0.0005906317925887601,0.01011566201764075,0.018616661212728338,0.024617662385635366,0.01495049726999273,0.002215816843369991,0.019351855322728723,0.03665850911121258,0.04001109861539533,0.03647694480822474,0.005832915410787868,0.013058141988317567,0.038941892048738616,0.04560516794549515,0.03371348974879627,0.019272203572852475
1579.8054225315732,0.0002674674555481916,0.00020424884195223165,0.00028147791778380254,0.0012747108255439568,-0.00025690421694940947,0.003145754800538997,0.0030083539931839536,0.0028214805180447975,0.0019244147492767046,0.0008086174058475801,0.011741715821412337,0.019564964216396336,0.025162803964897583,0.013879614396849434,0.0009233049570214168,0.01912087674669466,0.03687433990844042,0.04236682622845775,0.03517114681894794,0.004601914317981654,0.014566498279469145,0.03751369390859567,0.045846359203263465,0.03691583062690707,0.01734853966763366
1579.8262561491347,0.0002957178078479201,0.00023847355793993417,-0.0018967046115048636,0.0011178015111656774,0.0008064666267269291,0.0018639698179491013,0.0030946265613475553,0.0018716885512684127,0.0032403720816328967,0.0008770420815000599,0.010443225337902057,0.017055227129396285,0.025067715634895158,0.015848158911496553,0.0024834855362255407,0.017771321049335362,0.03590720263576229,0.04161989658038009,0.03690638475360052,0.004265234737492208,0.014070735896452457,0.04012158088908928,0.04619750973510507,0.03366302687600389,0.0167317455188459
1579.8470897659975,0.00047895157713554506,0.0013879305416390673,-0.0017881133815498417,0.0014821039965132307,-0.00030035362146692453,0.002683507529973313,0.0037913929861276897,0.001100819072242371,0.0025564600649572717,0.0012690789280654195,0.01085118201120917,0.01678089060079003,0.026070534658426923,0.015301981902053941,0.002428032769843767,0.01850415189624613,0.03850869445523457,0.04256153351543883,0.03788348193759807,0.006421618656942019,0.015078775870412765,0.04385371515817703,0.046195981323243776,0.0369653499820649,0.017142559642292696
1579.8679233819294,-0.0010042671125963212,-0.0007942325401203917,-0.0011775543353121092,0.0013256418146095597,-0.0013541314145736685,0.002922281408491372,0.0023979598966309924,0.001343771990035223,0.0025729718626412677,-0.00044600356935895966,0.009672356664496035,0.019404732553896156,0.02352892772906691,0.014024367501647216,0.0014421118515633522,0.018847754013320835,0.0355380655621769,0.04373027523847051,0.03584084496882849,0.005507831860909226,0.01391771296273862,0.03906694548558823,0.0459258707912933,0.03552984735775745,0.01953737668700052
1579.8887569971635,-0.000260705385533682,0.00041262419363605673,-0.0006818447113380686,0.0013660398566295731,0.0003453778248056348,0.0017683149323806306,0.0034059413699158918,-0.0003392457226957359,0.0024801383319450576,0.0016474375838633976,0.01122485829540814,0.01850099276050232,0.02423904547293638,0.014118798886237072,0.002632979361779404,0.017593975835332974,0.03585249915599373,0.04280202147475318,0.03565509601271335,0.007624758889003187,0.014882039249438227,0.03933625209196765,0.04656480080796109,0.03406240590025039,0.018444837722202997
1579.909590611699,0.0009608574102650585,4.602087411882758e-05,-0.00016383572091759925,0.0006991697671566179,-0.0006944094068074723,0.002847709633726646,0.0027067952455306324,0.0018009155077961115,0.002907752239872931,-0.0009032703357816335,0.011730320763350864,0.019688145878327692,0.024890831264380575,0.014402282157289241,0.0025210479040766467,0.01909541357920172,0.03860739812622275,0.04458395542245067,0.03690378116301202,0.003353113411242263,0.014098321924069367,0.0413448241293697,0.047774351328989675,0.03562024081752512,0.01729025150607443
1579.9304242253024,-0.00022581011311934962,0.00027584797869098857,-0.0003525430483524812,0.0015262386780880155,-0.0003996392811421142,0.002570906463046051,0.0027606735131570853,0.0029808009013106308,0.0020379176426361606,0.0005365815737029766,0.011039537548310698,0.02053559560369527,0.02418205177316303,0.016159290957962105,0.0018102139613450402,0.01883660667458688,0.037641475771654304,0.044067230108005825,0.03467282950439559,0.0049166265052954915,0.013463025265307937,0.03893563631116015,0.046266143086231684,0.034167795515138946,0.019620428489116007
1579.9512578384406,0.0002435535214720734,0.0012763270204494614,-0.0008712585135744071,0.0016040506352491416,-0.00016596973377202033,0.003278662747640558,0.0033744209373521164,0.001759808024804435,0.003582270684995446,-0.0002770313347510412,0.0119815051724709,0.0192852937714209,0.024705725057657762,0.014652131164458144,0.0025629323922903608,0.018210633779428276,0.03728050040606138,0.04163344072118705,0.036894434014181736,0.005568951510685989,0.014288707687040813,0.04220825435855143,0.044595733916529476,0.03568887735828535,0.01839056532472242
1579.9720914504146,0.0012356248074889722,0.00017146158439713,-0.0021847471686515037,0.0019514239861207678,-0.0007511908341388917,0.002911389613737458,0.0034355560311105774,0.0010367149347472778,0.002063467662102029,-0.00041418990469385355,0.009941613145591086,0.017853963811654876,0.022493528779036372,0.01531532170649269,0.0018102988123628381,0.018727758941041863,0.03471984391859829,0.041207793286164224,0.03513301158139647,0.006241700179039091,0.013979798162751118,0.038926833687992005,0.04392772654576555,0.03330741973499936,0.016579505591490653
1579.9929250619234,0.0005726942541142697,0.00012135532121468253,-0.000537220622047953,0.00140501765997491,-0.002588556482914498,0.0034904457886966436,0.0036886953002441616,0.0017912845523933834,0.002935869309622258,0.0001930840410869349,0.010356059136762087,0.016889818804311015,0.02161179635003078,0.014482619067437504,0.0009007437580284593,0.017201574605530685,0.03305647788071522,0.03902414710087929,0.03218076771040629,0.006495616372686228,0.01358996723218977,0.03453671816562954,0.041535908877281064,0.03141838576420588,0.0196246603266881
1580.0137586725004,-0.00018410942426987445,0.00021715184519131413,-0.0005358732996601045,0.001191798777523213,-0.0010888696793509229,0.002389366293529169,0.002484320124896134,0.0007130594402032986,0.0026166222250024076,-0.0003279035960657953,0.010466618489327496,0.018801252323065273,0.022921532479871148,0.012482655407749378,0.002217577038036802,0.017861367673301407,0.034717439910502024,0.039266528830382716,0.031805719781434545,0.005268280348529039,0.013994823214515294,0.03561411890473469,0.04051744283487588,0.03208886560926786,0.01716903979491676
1580.0345922821461,1.6959013911151512e-05,0.00030584220559561406,-0.0009225363948188701,0.0014181490605420515,-0.0008575504636564946,0.003220406022049563,0.002993772747079418,0.0023229834838624586,0.0018065757104929535,-0.0026199325325480024,0.010509327761293836,0.01774058552757803,0.023149348347628183,0.012024019199625917,0.0009387353860673873,0.016695345421239377,0.033334317867014795,0.03753087442916512,0.0345479678468201,0.00544928372728563,0.012989176701217095,0.035912152196150515,0.0387096929312824,0.03093031836449124,0.01788999956711874
1580.0554258913253,0.001399427415238643,0.0010378080338501582,-0.0012103854433011861,0.0017758100071418779,-0.0014327130268133148,0.0033655411438803014,0.0036925063877950434,0.0017556342116539444,0.002633775754121483,-0.0001170720138797105,0.009822859906834822,0.014699164293926375,0.02168419188461056,0.012642168547896127,0.0015544342347377977,0.017313339816207196,0.03159781667819128,0.03501894399479147,0.03112753067035111,0.005445094825328714,0.012653118420476341,0.03434411199020465,0.03750216389619287,0.02944994587009228,0.015265814238439823
1580.0762594993425,0.0012279385620028377,0.00042881844490021224,-0.0022146920686378713,-1.6118825429779944e-05,-0.001276155007919,0.002461380775192572,0.0026325788349442153,0.0012057657600442037,0.002771576342534697,0.000940773107486336,0.010088980979196936,0.014412339086301467,0.020341486324874744,0.012648014316186673,0.000507488033254296,0.015955719317629742,0.03075736153825139,0.03575494182426846,0.028604825477653497,0.003242294871680063,0.012543540767617045,0.03219202936589223,0.03842722922255327,0.028461004307205648,0.017326760373913792
1580.0970931066595,-0.00046104220449969186,-0.0010227794605147814,-0.0017024327783872043,0.001080642815307794,-0.0001224206579526775,0.0016823071502133176,0.0013069772577572105,0.0009585516535812267,0.00134715970274739,-0.0016368161347213768,0.009829343736045744,0.015422160190869278,0.0195365347873982,0.01039866689848197,0.0019440820203544158,0.015317082196050432,0.031026901439777245,0.035266631739079325,0.02959102672779165,0.005307070032816014,0.012257854648166507,0.03277942916522254,0.03658261889487411,0.028300206353712297,0.012929755126794309
1580.1179267132793,0.00019530055608984087,0.0004952008151651857,-0.0004946597526211242,0.0014381640899974097,0.0001574193443139953,0.002903342261766126,0.0027006700968834826,0.0014652043277981195,0.003579276072461621,0.00021476486154020083,0.008617067496493512,0.014865470636896357,0.01843521490774498,0.011765829648639297,0.0014117557639235436,0.015105719444458486,0.02888468503709963,0.03214903090646049,0.027433952830847794,0.00445466869884035,0.01147555119988905,0.02997179190548554,0.0336323485479481,0.025986026118536034,0.01372081715164835
1580.1387603189664,0.001691124768002138,0.00037634750346140795,-0.000553948137221986,-9.794776738705009e-05,-0.000538281331707701,0.001878400852697741,0.003121490804293434,0.0006956196816646737,0.003066356981704593,0.0006034308902499517,0.00839430462794724,0.013096651565814615,0.017654157967213667,0.01060976605285339,0.0003923521261212622,0.013143356074179591,0.026836540785813545,0.031589407276271624,0.02518483012066437,0.004138125212104997,0.01156133572570038,0.02851630078962967,0.0320167805800696,0.023141497785197675,0.012628266611251045
1580.1595939239555,0.0007463272406315231,0.0013279960130360424,0.00025572081253499553,0.0018156915688089966,-0.00022913506381664402,0.002177519277424412,0.0032883412270436115,0.0018855258736413007,0.001574083806508547,-0.00011538802604330349,0.008675759617926925,0.01501576748754661,0.016483183520675532,0.007700043334249462,0.001627762263647459,0.013187637149424808,0.027196133381890825,0.030912852157327017,0.02416903272524338,0.00263487185442687,0.01015077701922093,0.027112141653499008,0.030938379585173703,0.023628401146794403,0.012411762653344417
1580.1804275280128,0.0007583179069779514,0.0007443942571224559,-0.0010362094977095873,0.0006654362121499356,-0.0013242305537706162,0.0023815729154160695,0.002517960143229725,0.0018123539394166001,0.0005211772402085625,0.0007409957755388864,0.006348899473281017,0.012075874397596864,0.015321910430304245,0.008403537814867822,0.0031000718496910695,0.012824504931237178,0.024815517295892386,0.02604978668086016,0.022234605751585597,0.0026169967386469673,0.009068332018408606,0.027235670892754908,0.027784744411968116,0.02044020970884175,0.009354746627124572
1580.2012611311393,-0.00027474020320067036,0.000241228443534104,-0.0023688627817116895,0.0021885374585393527,-0.0010794830831550133,0.0013194031910700576,0.001960733241203697,0.0006271827253093408,0.0025300382654806705,0.0005201222356707023,0.005231201438452169,0.01025945173571521,0.01294698495923864,0.008190466562918244,0.0018129216853181342,0.010967361298746037,0.02177705226147316,0.023505374699550642,0.019909492590771082,0.0020230612868638027,0.0088014019845407,0.024339221893902523,0.024692258432895724,0.018134043256403633,0.009266699152099933
1580.2220947333353,-0.0004352488484563865,1.1246751868040396e-05,-0.0003722327727795748,0.001196184967844341,-0.001495392291390665,0.0011713897975511576,0.0016472798933093546,0.0003748409825461807,0.0017773653132560374,-0.0008906801420686624,0.005745009910226758,0.010243868196050785,0.013440231639129338,0.007855758639325913,0.0010948903774730587,0.010121552224582744,0.018805966229622488,0.02188712112119317,0.018068896084131404,0.0019374855304384146,0.008035747742797474,0.019956203124982246,0.021708161697742923,0.0178410966728492,0.008057658517250883
1580.2429283348315,0.000337071629727538,0.0010620542162655313,-0.0008449701145730492,0.0014001070884431936,0.00015806676165081918,0.0022462169490951225,0.0016406492358537828,0.0016916121334819131,0.0011941298012529257,0.0007494574334782733,0.006179218825646225,0.010192948180054801,0.012866617731744127,0.005593897988971317,0.0020958951423852928,0.00979438656513309,0.018855142485233706,0.020594242080473016,0.015807340930181834,0.003311392808209514,0.007799615229817535,0.020479612974203767,0.021496207487393244,0.01436390066076294,0.006511618793477734
1580.2637619353964,0.0014588772476289828,0.0003428146828551486,0.00017411571918709624,0.00030802000415186136,0.0006072318718771482,0.002425918393630529,0.0022748094771582123,0.0006202930518066302,0.0019813410311761747,-0.001386649140386817,0.005620871232311153,0.00839578614600679,0.010357849805295971,0.006297390233952464,0.0003615375711939904,0.008802510136815407,0.01746748268337507,0.01909782739295879,0.016195123429120762,0.0024596425991854406,0.0070570930668509575,0.017741351338426768,0.020053081430649704,0.013578403492790728,0.007011581695485384
1580.2845955352636,0.0007729475441324638,-0.0002123706153513514,-0.00042049269480629416,0.0008820095558754793,-0.0007415961867230146,0.0011815296193519388,0.0005791784556168291,6.801683415402575e-06,0.0011436055492369678,0.0007426099725630688,0.004527164981923601,0.007520179277273062,0.009417859291614677,0.0053659130810518796,0.0015028974126400506,0.0072138643288566255,0.014894501487707937,0.015473016398950153,0.0128981381097695,0.002432233079113039,0.006605929187780187,0.015078485238204395,0.015837075757922234,0.01222529077072666,0.004714691767895745
1580.3054291341996,-0.0007746782950375778,0.00012012661148594513,-0.0007506207931246759,5.487511610273248e-05,-0.0002869203857622706,0.0007303508608449529,0.0014455276831005373,-0.00020092179745029477,0.0010699213693438664,-0.0029436342852407543,0.004157027796231772,0.005434792697964963,0.008715049935071991,0.004723991880316386,0.0025452636850957057,0.006454505861009883,0.013143717508926806,0.014411305645307433,0.011591527212544948,0.003398780682945188,0.00595555414544756,0.015302482393652964,0.014237588587931952,0.009177090259925122,0.006347521418083709
1580.3262627319714,3.8172100518964625e-05,-0.00034797428762285525,-0.0013423595898853333,0.00027283193080728494,-0.001356654154514701,0.0014147993465264512,0.0014087130226492289,8.840959101578776e-05,0.001232275781468652,-0.001979041452807924,0.004818688999883658,0.005939542412685156,0.006305587842425929,0.004255457209305202,-0.0009553734965375774,0.007482893874671873,0.011455029293382234,0.012801717840253322,0.011215341752757423,0.001736506991377838,0.005427043659633654,0.013748493065221187,0.012110849889468764,0.00914135129994478,0.005585194540975902
1580.347096329044,0.00012415412206360165,-0.00010321000821650501,-0.0015976274032220923,0.0010629357846048174,-0.0003671338643264812,0.0018553279563746656,0.0015416121840766785,0.0012452981559566705,-0.0004535737529715626,-0.0006593829252410226,0.002300559366468993,0.005339198730078902,0.006423234655141483,0.004584299417867659,0.0008322279905795009,0.00487153170189288,0.010051572979901164,0.010614485472069703,0.008426676870073759,0.0018209458518668462,0.004579923200693899,0.00972252862105683,0.01052151227354838,0.004678220686071273,0.00470603055798997
1580.3679299254177,0.0008440249702491958,0.0009138443589542349,0.00020159647970750653,0.0005555706731652828,-0.00036698817472242506,0.0007193858675774642,0.0014201195585372486,0.0007832949729434989,0.0008451316858238618,-0.001462253136981818,0.003617359595664511,0.004457805041412466,0.004705999532573425,0.0029912888371590104,0.0009121516671716633,0.005064915670192225,0.008408662021046752,0.009127856349702802,0.005008224461974329,0.00043609862735895146,0.0035053614829043426,0.008262508339999825,0.007826397291463434,0.004594048412135631,0.002039951437780411
1580.3887635206283,0.0005665960419857646,-0.0008616456390927417,-0.00012753515412871068,0.0006727913611438807,-0.0008400949714405368,0.0008608276537541903,0.0008085316178090194,0.0002533904118316927,0.0016296510133849695,-0.000659095788188443,0.0024620426978989238,0.003019768389758863,0.004743718759430977,0.0029834875475254242,0.00045346419545325145,0.0031001569541232793,0.006344172516825734,0.003929201500522346,0.006631046210704799,-0.0005077123075495145,0.002996743721919601,0.007655164400197959,0.0027743485565263288,0.004221791442628884,0.0016460982879535355
1580.4095971149077,-0.0003267248477096603,5.457871261015015e-05,-0.0009848984030349757,0.0013988054367645574,0.0002898104098561199,0.0004606564011541709,-0.00020233065781315466,-0.0012116285757823198,0.0009149158855807037,-0.0006818180697693182,0.0001470436709789429,-8.418783967394788e-05,-0.0001946151817197074,0.0008390255681983445,0.0011013862815945647,4.438257752762114e-05,0.001885188471107276,0.0022795485139717707,0.002534169475160981,0.00048269781627898085,5.501963185102193e-06,0.0017419828012387468,0.0021584963679839512,0.0026311934691172507,0.0015205092383229635
1580.4304307084876,-0.0005397242471436041,-0.0008555197461615951,-0.0018033644705929177,0.0011412588958824546,-0.00048351452266076427,-0.001090088308268288,-0.00031816335195768446,-0.0003521427895079876,0.0009594875557021927,0.00037945290094982544,-0.0017000442365714633,-0.003953005619479238,-0.003936297330156935,0.0004004858345873861,0.0016459632276751117,-0.0011179789881262739,-0.0037254914199908503,-0.001777364066454186,-0.0008781539840078071,0.0005594075119535642,-0.0008757461329373414,-0.0014685721314605122,-0.00104018831914733,-0.0014374942910168435,0.00034583009383884825
1580.4512643009034,-7.378249401239056e-05,-0.00037882436359928766,-0.0011874128518744133,-2.9024955152319757e-05,-0.0014987121231108762,6.750371973578443e-05,-8.362563211985704e-05,-0.002453938430226291,0.0007123988195388168,-0.0024277084592502244,-0.0029715134025135774,-0.0060157054942071644,-0.00566124856371027,0.00016932051518009014,0.001778462004792005,-0.005294465567859016,-0.008240056099820366,-0.0058450643925803195,-0.00277383355736297,0.0013442975111963087,-0.0019258905827451522,-0.0036944941533637813,-0.0058781643078512575,-0.004229121193853994,-0.0036952978955126043
1580.4720978923883,-3.6115651775410745e-05,0.0009593940703500128,-0.0007889254340088143,0.0013133522536799137,-0.00013344645952238866,-0.0003410091732789491,-0.0008416614940836404,-0.00037287751291850907,0.002578294312789875,0.0004340814110639877,-0.004704860431385998,-0.01071857694207279,-0.009486780170348808,-0.0011939230696535671,-9.789863346202927e-05,-0.006587998204437475,-0.013273762006840736,-0.010834119388357686,-0.004693221092195027,-0.0008468773939346898,-0.004452557114993166,-0.0062290973408625095,-0.009969037947416473,-0.007021451396497586,-0.0021205382673500604
1580.492931482942,0.0013588507787025482,0.00014769384459975728,-1.3534590281155928e-05,0.0021942425647925867,0.0002978641681553409,0.0007904134259685098,-0.0002327554299581978,-0.001222061343812985,0.0012484695119323991,-0.0003280394493905672,-0.003484655000386934,-0.011870055271291407,-0.009720192582447749,-0.0010005314624421235,0.0006678036508075275,-0.008388985288229692,-0.016736395756350983,-0.012393735998183157,-0.007769856734446875,-0.0010572010178628447,-0.0037334870298532516,-0.011288786781135788,-0.011693723378990025,-0.008160289358578768,-0.0017215936328242075
1580.5137650725635,0.0003152215398082637,-0.0002820012353340652,-0.0008826260268662529,1.2695555850996592e-05,-0.0007076401110653336,-0.00023470348082682644,-0.001841960943212923,-0.0011877685473133197,0.0012324759354091176,-0.001190683205970462,-0.004489101427963207,-0.01160241387745626,-0.009056926003347968,-0.001237323292829504,1.7008119563771858e-05,-0.00801695189029577,-0.014075890105649724,-0.012763110395930352,-0.009322393436516448,-0.0015942320678632767,-0.004250703257422435,-0.010424993763532446,-0.012500050845149754,-0.009609327815953141,-0.004119764802146627
1580.5345986612544,0.0006437916316121028,-0.0005913278513708983,-0.002042352022845737,0.0011566542610231781,0.000461910384844128,-0.002377366077723835,-0.0006327217926204634,-0.0021449147020438423,0.0003690740696250903,-0.0008592152584646223,-0.003149708047366806,-0.008575404021958518,-0.008366203734086926,-0.00250805264549369,-0.0011330629246628773,-0.0059314176456698375,-0.01286270389081676,-0.014485461780140683,-0.0092078916881346,-0.0021265825898510206,-0.004060352083756885,-0.010794259498014516,-0.015782860435941678,-0.009225218178726064,-0.002997452886222712
1580.5554322490134,0.001008399164751177,0.0004889755529920541,-0.0008046752404853197,-0.00010074631721368943,-0.0007017264192764087,-0.00023046811960573954,-2.4405413177539404e-05,-0.0029722727184169195,0.0003812248148201156,-8.463705861380883e-05,-0.003793710399837358,-0.009543082816043415,-0.009643596878540283,-0.0014097448639995604,-1.9866781594190738e-05,-0.007733627461603286,-0.013483704268227797,-0.015510917567025322,-0.010382757390991315,-0.0011105857164534889,-0.003603378515438683,-0.011409499742802608,-0.017067352758325806,-0.014114188054546329,-0.005904724472630833
1580.5762658358426,0.0007630426758349577,-0.00041689471906541237,-0.000524439659342759,0.0017003102841658371,-0.0005658783396392305,-0.0002202413663196217,-0.00022232682166786126,-0.0031751527798417893,0.001061137576937278,-0.00021090790859992314,-0.005244947886663976,-0.008536405654450453,-0.00915447668106463,-0.0027405512083545237,-0.0005312845544097099,-0.005033504344498044,-0.012861303576763402,-0.01589778421100303,-0.009902983935099108,-0.00268423777636813,-0.0038362057359483627,-0.011656476855931373,-0.017672844237705498,-0.014601095130515246,-0.004113611912150546
1580.5970994215063,0.0014913686651869427,0.0004760755298989852,0.00010832285582873156,0.0011995507615769035,-0.0003292147844696689,0.00019977713398058611,0.0006958600271599857,-0.0003327800562919676,0.002857059674502505,0.0011307193266911182,-0.004210711911726549,-0.006755976799427766,-0.008338662654072009,-0.003352302841626128,0.0011460294195976767,-0.006036295900218472,-0.012229756737966259,-0.017003293406618176,-0.011414636709177679,-0.0038819199394223426,-0.003853256261717895,-0.0108821272987783,-0.019934981146093173,-0.01499183176022728,-0.007439271063729119
1580.6179330062396,-0.0005761808359711272,-0.0018919943226737585,-0.00046566394595534775,0.0002544705877296459,-0.00010428424368793572,-0.0004971454522841772,-0.0010211882365441073,-0.0016134098045395631,-0.0006032468722315772,0.00029550167982471273,-0.004611389621179322,-0.007022649533620638,-0.009885485044406197,-0.00519131523420536,-0.0005744445348063757,-0.007142765788644836,-0.013970081369400193,-0.018454685810320753,-0.013269318382627265,-0.002649169673260135,-0.00492123568520976,-0.015796455275303177,-0.02123541656247001,-0.017024349564780435,-0.0068310358960419005
1580.6387665900406,-0.000821898515606692,-0.0006248569100201842,-0.0008536959845776587,-0.00024810631528752124,5.4174510425499325e-05,-0.00033062782909331484,5.855430699044906e-05,-0.0009194593832218662,0.0011483646325245918,-6.484841419779222e-05,-0.004122326034931854,-0.007443893154476303,-0.009227158863961794,-0.003881706504747109,0.00015242389102823432,-0.00815782423927124,-0.014248344952290437,-0.019330405896709327,-0.015517916189025026,-0.0030049375073064304,-0.004053928489506066,-0.016343422866584925,-0.023083201184748412,-0.017691038405623444,-0.007156003382013979
1580.6596001726784,0.00027003350500294965,-0.0011065290225619594,-0.0005193096574016595,0.001375334903322477,0.0018963785413806185,-0.001024805536985694,-0.0008916118080581874,-0.0014982567203098473,0.0009524778278225509,0.00017954814286228892,-0.0045446725002825095,-0.008617961067172771,-0.010524800991972432,-0.0043763676560718955,0.001395746214604636,-0.007547040739574921,-0.016010531245913395,-0.02069730167200246,-0.01703829572308803,-0.0021607015526543677,-0.005183770514046485,-0.016929174186233777,-0.023946904606334043,-0.018172267368633532,-0.007493732519191176
1580.6804337543845,9.292363887108144e-05,0.0002350069423442628,-0.0005813677269400793,-0.0006981617550233441,0.0009085055999426292,-0.00023101395850404736,-0.00012169567909787294,4.018422664410883e-05,0.0012874839530678062,-0.0006762548614521598,-0.005361127582410899,-0.00932022639655029,-0.011351525135115424,-0.005259455319387665,0.0013458351203175017,-0.008259508838542765,-0.015494837009396122,-0.02428621263457373,-0.0160536252203806,-0.0020242967890527,-0.006009499057052887,-0.016658788166090607,-0.02740794563419795,-0.019772469616933817,-0.009575776902419102
