Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1608.930478870367,-1.169210884876615e-05,-0.0005203321779258718,-7.578652562483662e-05,0.00020165257611989818,0.13594446668841176,-0.00012465645790209667,-0.0004591393409801663,0.000828682773092853,0.0007561607863991755,0.0,0.0030911786700525638,0.0035814940636483437,0.0031628922824094158,0.000727060809113762,0.0,0.0038573363164211075,0.004084873873861267,0.002051839792383551,0.0003969292971271691,0.0,0.0032187005054909487,0.004995697397819906,0.001657347399920196,0.0015431658157970696,0.0
1608.951311981337,-0.0006223728718897886,-0.001006099889674943,-0.000922042396992011,-0.00030667305615434174,-0.22968426805123066,-0.00015882718596593322,-0.000932263055554914,0.00012563796207495546,0.0008220056183024212,0.0,0.0027513508633028134,0.004446376060959926,0.00393462283145159,0.002468144076021441,0.0,0.003837203948253763,0.007438696575877134,0.005881137581859857,0.003116113761447676,0.0,0.004752643766728041,0.007987698605028327,0.0068178593504083715,0.003289469099621155,0.0
1608.972145091142,0.00019454991561008376,-0.0005723112775195391,-0.000683390751337918,-0.0006973756672519766,0.28071670208517474,8.705338452065113e-05,-0.0013167138870175382,-0.0010408085439366393,-0.0009598056108020437,0.0,0.002308886294039199,0.006698592521191519,0.005246633075582067,0.00472854303149412,0.0,0.006431245828579478,0.010045923871459023,0.006184380868241933,0.0031194181349638566,0.0,0.0073804009975484836,0.010667156275814566,0.006958715887606359,0.0015387316795352178,0.0
1608.9929781995515,-0.00030555677640692596,-0.0015111443877949288,-0.0008985766735146797,-0.0003735425601720036,0.11430027065792876,-0.0009704673359810552,-0.0016219045520462325,-0.0005458036369048722,0.0002643010906134072,0.0,0.00448885321079435,0.0078672719624083,0.004818654320953245,0.002851386819750298,0.0,0.007034883517870821,0.011474179384795896,0.007866948874816895,0.004557825685385068,0.0,0.007153351596586188,0.012103285217454133,0.007680235998468831,0.0034189739959532024,0.0
1609.013811306797,-0.0017035643968951507,0.00011360453654919657,0.0005236156204348058,6.768682065480362e-06,-0.008770080707925287,-0.0007457452653383161,-0.0018332871082782937,0.0003345312056913575,-8.669803046758903e-05,0.0,0.0026683812024465015,0.009764152038946136,0.006838164145677651,0.0046895843547041325,0.0,0.008424439357569742,0.012639742211516241,0.01011697029822458,0.0047940605111313,0.0,0.008175169269971291,0.013405126086570178,0.010734331256163129,0.003960836972211017,0.0
1609.034644412877,-0.0005734176268529022,-9.616879283072619e-05,-0.0010297951547408165,0.0004312337224217013,-0.5642315786534194,-0.0027259695229688895,-0.0010263938596899243,0.00033272591757047096,0.0015484361932051448,0.0,0.005763489149261746,0.009393214033720121,0.00841177614333812,0.005349142271061393,0.0,0.010547421166490042,0.015000828805156364,0.012803131532483475,0.005116612886974814,0.0,0.010259324873252366,0.01553559281515204,0.012611436730929517,0.0032996846991608323,0.0
1609.0554775175601,-0.0013021782599454519,-9.762131016507786e-05,-0.0011316789763968537,-0.00020469070614841166,-0.12696990902569974,-0.00044242393009788516,-0.0006209673531081062,0.0002584756519695881,0.0005449759928426948,0.0,0.005610515048790575,0.012662481081604695,0.011709761576100396,0.004644859949337703,0.0,0.012632023820238834,0.01952590061418683,0.017309276115258395,0.00852472564572034,0.0,0.012832133297883682,0.021801427551226063,0.01816420606049699,0.005315548790269737,0.0
1609.0763106208474,-0.0011201082612899982,-0.0013204868872564294,-0.0005767948448320214,-0.00036766848663883386,-0.0977171805077224,-0.00176660635700171,-0.0015291160197273249,-0.00023311041980166275,-0.0004938723943465678,0.0,0.006813861394644764,0.011426471552057425,0.008863007468363975,0.0074749593975816245,0.0,0.011856266899959346,0.018010856805860904,0.014582822224480641,0.006568666314078608,0.0,0.011544788802228095,0.018686077242021443,0.015255581375887924,0.0048163747322889985,0.0
1609.0971437227365,-0.0010514778704837227,-0.0019387504154163141,-0.0006499335370082375,-0.0007505261749056609,-0.3793095166369094,-1.5043421866265186e-06,5.1019879785721076e-05,-0.00037188813147057457,-0.0012769401282495098,0.0,0.0069626617693579,0.013435959280527508,0.011201050160377053,0.0066934305119458574,0.0,0.012881745543537167,0.021330502734943503,0.018086114426241234,0.010023456740691774,0.0,0.013520247214562853,0.023364288408394916,0.02011757269982544,0.0066506005739889445,0.0
1609.1179768234615,-5.996301982168261e-05,-0.001216199386810383,-0.0007548749195751443,-0.00037703888858782057,-0.006955194399256542,-0.0013386117460236708,8.617137610813629e-05,-0.0005212149364931806,0.0002719308322828816,0.0,0.007203413145113357,0.014836115420750057,0.011526585941741649,0.00697070568804312,0.0,0.014223780815881293,0.02241480805971332,0.01924429480386021,0.008825338435669587,0.0,0.015221306804718148,0.023570095317185107,0.020757522964374338,0.008135168619183583,0.0
1609.138809922558,0.00045664570828040816,-0.0003779970038329339,0.00010593749182806825,-7.688050520103019e-06,0.10601862611457902,0.000447034687400788,-0.0009007541170749332,1.4840728355354667e-05,0.0010716197335627125,0.0,0.008081848088608816,0.01481082358894125,0.01273215084091767,0.005989002374458492,0.0,0.014661246120048382,0.0226555566633245,0.019950808980386637,0.010915538434391723,0.0,0.01496050600358275,0.023459061192512256,0.021183793344433904,0.0085660703465531,0.0
1609.1596430204895,0.00037188975481229625,-0.0009655998786229181,-0.00030142864503835635,-0.00045186299253687694,0.45280162249111144,-2.9401300222873118e-05,-0.001062345670291435,0.0005797587097235099,-0.0008712457845719574,0.0,0.009762482766784838,0.016392822632753244,0.014922811097730432,0.00861600087755559,0.0,0.016983457358937637,0.025855043995608014,0.02357243337171782,0.011792898842322208,0.0,0.016958985150781584,0.027156201810739314,0.02364522935533997,0.005846608851629539,0.0
1609.180476117024,-0.0019501539054198813,-0.0008215608360476593,-8.402951963667506e-05,-0.0003540747566624673,0.2737182658605372,-0.0003617693032481142,0.00011614601776952383,5.239200587770832e-05,0.00017503122091324947,0.0,0.007923298712078258,0.015506464132925083,0.015352882833110093,0.00870852663326722,0.0,0.015234000665809566,0.02461028192345131,0.02211842970365047,0.01126180710268441,0.0,0.016342956150252677,0.027877837315067898,0.023353461991861488,0.007225737437062903,0.0
1609.201309211928,-0.0005077657753163414,-0.0008441443900302813,4.426508895965034e-05,-0.0003044444713001165,0.4132648164718543,0.0008796472797496682,-0.00013685169523234794,6.439501789518259e-05,-0.0004039932239849938,0.0,0.008751603825715572,0.018136145961269837,0.015849748514543627,0.009728466245243973,0.0,0.018987641935671578,0.02977362383115348,0.026620695774128428,0.014292585835798531,0.0,0.019808645895105587,0.03231309991976908,0.02858348120811784,0.008048489377599981,0.0
1609.2221423054355,-0.00041844888491496084,0.0005777123152269506,0.0006373655781995854,0.00036899756614292175,-0.02771790281570886,0.00012650784201160463,0.00026413347638158365,-0.0006043960188440614,0.0006545017342319383,0.0,0.009944504497927654,0.01802244304719954,0.017170685854617215,0.011342502050584352,0.0,0.019745603454620588,0.03056303642695725,0.027091146264255937,0.014159097495714121,0.0,0.020485544099405714,0.033040104747004834,0.030308362949721862,0.011530117561808785,0.0
1609.2429753975462,-0.0006070259365022093,-0.0015535899800341191,0.0002116238462072156,-0.0001238147835312879,-0.04960090592060984,0.0011818111319963909,-0.000282880048102627,0.0011438137750367787,0.0009961000544408344,0.0,0.01125671355205503,0.01856143949703134,0.0163843578075296,0.00891260798486076,0.0,0.020048547228766023,0.03210526031741582,0.028464517636713933,0.013853040574157021,0.0,0.02027644917275345,0.03332548850603392,0.030340113604983947,0.008202101601542538,0.0
1609.2638084882594,-0.00048615580903643967,0.0010649612137717927,0.0002991966327719857,0.0003442389267417212,0.14181129018536243,4.6765871501992795e-05,-0.0015890843168223287,0.0007486039462831935,0.0012393824815698775,0.0,0.009169645187396578,0.019753757379615548,0.018386342277552835,0.011409364245159712,0.0,0.021716220688807807,0.03236452390632309,0.02943839571065551,0.01635616558114599,0.0,0.021216271541705776,0.033413674391380224,0.031120676029939044,0.01069647658448462,0.0
1609.284641577344,0.00011835773511393926,-0.0008927837147349462,-0.0007438329556336606,0.0004697002456130494,-0.26362734130353754,-0.0010597063552113672,-0.0010783340273481563,0.0008712086957474688,-1.462972927454044e-05,0.0,0.009571316236754238,0.019095465275517472,0.01700335534022448,0.010876268518085784,0.0,0.019522157055988566,0.030733052930535514,0.028134725807594442,0.015875362215659796,0.0,0.01988764870327242,0.03331247388802655,0.029711345444024994,0.009895088727787545,0.0
1609.3054746647986,0.0007105541814904639,-0.000594453730265935,-0.00029129244465839546,-0.00017439388781369643,-0.2989743976411824,-0.0004093600625391801,0.00022278572217515722,0.00013646866831707773,0.0004306558574408521,0.0,0.00953696509226988,0.0200039999849378,0.018305830960000748,0.009824973158440553,0.0,0.02143163630569144,0.032539211765528236,0.02866429176127426,0.016818653504930545,0.0,0.02139950389741489,0.03465821906115272,0.031051871073349765,0.010285399642290803,0.0
1609.3263077508554,-0.00011925191139013362,-0.000244652551017925,-0.00011871511833861162,-0.0006378725011465776,-0.5319573874651713,-0.00041672363161364846,8.664820792713421e-05,-0.00022998082077474056,-0.0003971851019293109,0.0,0.010580607183180537,0.019524174697606197,0.01702805818961362,0.011360745860053744,0.0,0.021352021538751976,0.03349494115548128,0.030179920755316232,0.014373985939193947,0.0,0.02143817150574729,0.035383903132445854,0.03202162213619289,0.008041321397523546,0.0
1609.3471408350495,-0.0010039106880191375,2.8207840731478938e-05,0.001071658690595616,-0.00021153260110629252,0.39566692793770514,-0.00025509618279279675,-0.00010159803566130686,0.0015345255183601713,0.00013324199919527002,0.0,0.010229829589587191,0.0202032432233052,0.016944760353021927,0.010542154154985304,0.0,0.020025182451677438,0.032092438428286796,0.028606288573348765,0.015238368567382964,0.0,0.021416265436287114,0.033787933877820635,0.030335599613155385,0.010859167861765261,0.0
1609.3679739178474,0.0027888981546678312,-0.0001468997480579819,-0.00011391696496016075,-0.000121474686879227,0.20319295855353775,-0.000424629072502023,-0.0006776990969908894,9.013217163528903e-06,0.0006386068594596657,0.0,0.010849062909050987,0.02072322665333577,0.01797646740623007,0.010377597688569051,0.0,0.021797069238738195,0.03267818882560868,0.02933846144730432,0.014685994584304626,0.0,0.021259099884927687,0.03418719483295348,0.030634702870494857,0.011027877623296257,0.0
1609.388806999015,0.0004554422487063278,-0.0006210020398601454,-0.00042904314112790845,-0.00033547505204347674,-0.2899939129493303,-0.00014461073024637497,5.428978725294242e-05,0.00039643118245229376,0.0008295555294866859,0.0,0.010727218692353355,0.019769306531666468,0.017676865108133204,0.01136530340878801,0.0,0.022031707631370797,0.032240483402565925,0.03020948875194777,0.016568341306163817,0.0,0.020301546155002168,0.03373443889830139,0.030117631265743676,0.010045321423989752,0.0
1609.409640078552,0.00046357551642278857,-0.0011066255552873825,0.0003291065106453073,-0.00032475258093616786,0.24466602953353483,0.0004249543457550808,-0.0007045353928155813,-4.5219082505807296e-05,0.00015489413303069847,0.0,0.007907419570035792,0.017948696239352822,0.01609038925513851,0.010891999411076866,0.0,0.018391078253077838,0.028681367365308998,0.026886719353433598,0.015025207282179601,0.0,0.018078858718915715,0.03152872292372659,0.02843871012612646,0.009521623120250273,0.0
1609.43047315646,-0.0005097517368917318,-0.0012463080263794978,-0.0010341031661688033,-0.0008019450060642885,-0.0027240250796312093,-0.0004559566658317502,-0.0017767361159037065,-0.0012544480819435687,-0.0013240388455271613,0.0,0.0065951696793165905,0.013676803319963963,0.014540521796420238,0.008572541347594444,0.0,0.01796138224372043,0.028729465651850434,0.027082672193917953,0.01560769420558705,0.0,0.018311440273037462,0.031539617326380984,0.02945761461205064,0.010344944560288297,0.0
1609.4513062327385,-0.0004536531069963888,0.0001163992922528854,-1.0988435058366039e-05,0.0010027233103942447,-0.02430055587823468,-0.000395069291827694,-0.001394307533347686,-0.0007686913107623752,0.0006858088802806955,0.0,0.004503177407747238,0.010282798214204256,0.012308919474554111,0.00894643588480571,0.0,0.014532764526315722,0.021733149180819682,0.020587740096849546,0.014079883743740237,0.0,0.01468224506495801,0.026342360268646253,0.02378467371175777,0.007337897057240968,0.0
1609.472139307154,-0.0008543870504181274,-0.0007957302530989918,-0.0004114887939118718,-0.00010756918578270136,-0.11295679289738206,-0.0015629932088225558,-0.0006024899540014463,0.00011846444252059567,-0.0009479881050270815,0.0,0.0011742149594712514,0.005380593675069932,0.01066957981079191,0.008180746504891962,0.0,0.011748297699451734,0.020921853513615796,0.02035477090538618,0.012611267440100824,0.0,0.014316042935630437,0.024611349700622693,0.02462033148673369,0.008883482230340125,0.0
1609.4929723797065,-0.0011960778906962783,-0.00107264963690107,0.00044357547929076407,0.0005453244422795917,-0.02051639057602475,-0.00038805001738222286,-0.00061692411717834,0.0007191638872479918,-0.00022455324452643009,0.0,2.609094099057397e-05,0.002683360762093391,0.007991283628993203,0.006094045737325574,0.0,0.00833329506375737,0.015999412315006505,0.016310254366092306,0.011906587437766802,0.0,0.010853350093316068,0.02176983654084714,0.020739859947602492,0.006976726948187947,0.0
1609.5138054506301,-0.0014303920645861988,0.00016274129035317173,-0.0006307574237459923,8.721233993649272e-05,-0.02186549304415271,-0.001176231163675482,-0.0015778350402050271,-0.00039765984590696066,-0.0003242898422458991,0.0,-0.00033393536048976005,0.0005468334074466919,0.007260219343695397,0.005384765502617125,0.0,0.006509238893165896,0.011934917489869471,0.012629131100177503,0.009016884437902913,0.0,0.009589287635919378,0.017490998021420078,0.016902291503860547,0.008885162874283637,0.0
1609.534638519923,-0.0015022676873685395,-0.0010829334753905105,-0.0002136863106823577,7.0245189008803e-05,-0.26105876171375636,-0.00037271539007051476,-0.0008838936267272605,-0.00011033690129101398,-0.0001610219789731416,0.0,0.004391878171103104,0.0064097975610321635,0.010968493187208115,0.007728251178856621,0.0,0.01409337725912561,0.023487608096389268,0.02343345048383602,0.01573511959090188,0.0,0.014932775785668019,0.02866995678873309,0.028070390273680114,0.01162807154294915,0.0
1609.555471587121,0.00018021588307590847,-0.00019866999071025911,0.0004038233306721175,0.00011927689380044227,0.2253606126901463,-0.0005439254120627416,-0.0024962012668614214,0.0008021127556957644,0.0008190145562322431,0.0,0.004164581384589019,0.010456769009660135,0.012530535134817115,0.00935991422159233,0.0,0.01674458622904306,0.026029686958387754,0.025708041356419402,0.015929865314848243,0.0,0.016262471975311422,0.028745495146935498,0.0289792411351798,0.011362653574929322,0.0
1609.5763046526895,0.0005625005591086271,0.0005330745039615764,0.00011680812488537584,-2.3331055290461145e-05,0.09593459794413237,-6.142923110322347e-05,-0.00010181716322818979,0.00039583606514671755,-9.766784687304311e-06,0.0,0.006511201840737122,0.012988801079798697,0.01514897230787485,0.010477923995652536,0.0,0.01686197103021106,0.028409848686029537,0.02629177319784542,0.0167987276033913,0.0,0.01857698117409934,0.030606733436306554,0.029988141465569433,0.008941720330955734,0.0
1609.5971377161625,0.00017810436278187973,-2.3551090014509862e-06,0.00041592651545510964,-4.6919003598180214e-05,0.023567868524692337,-0.0012145489658084952,-0.00035873673808537506,0.0006735126555579693,0.00094759192312648,0.0,0.0069431197161245305,0.015024837727559637,0.015149605749644541,0.009774524101164528,0.0,0.01671912924236707,0.027008152117865825,0.02491162599954795,0.015427842692981747,0.0,0.016450307832945224,0.028607536662919326,0.027930114069526706,0.006656010129397552,0.0
1609.6179707780038,0.00014793383738426896,0.000513250751826289,0.0003608018835995104,-0.000342712612215257,-0.47405088367239645,0.00022433263508466427,-0.00010138692317386024,0.00015642961009128004,0.000198318305556136,0.0,0.006112918272509168,0.014555635174106622,0.014580013806605119,0.008495698517141208,0.0,0.016901523436131726,0.025986644977727038,0.02396352944534745,0.01394145298502357,0.0,0.01633976309247163,0.02710740563599213,0.025465211735139513,0.00912368886194045,0.0
1609.6388038377509,-0.0016690708916994841,0.00037123422911527907,-0.00010585907759017889,0.0005912442462844732,-0.15566795153838592,-0.00047997869164884046,-0.0013006241058480055,0.0006412073835006171,0.0001199250833917706,0.0,0.007394748677118123,0.0126831548083706,0.012417151717168283,0.008752060834353103,0.0,0.01304567489629671,0.021773468927491123,0.020030603354662942,0.013048423129060932,0.0,0.013282677309925172,0.022857449986531393,0.02147320731529025,0.00813853037841548,0.0
1609.659636895636,-0.0002939694144501537,0.0004577704829830777,-0.00020992808554454005,0.00013181018586359665,0.3946641136954107,-0.0014451118336870372,-0.0006642631302734663,0.001117605344795717,0.0011727744123719139,0.0,0.005853629330656321,0.011841400064802214,0.013043787472576476,0.007056286584466064,0.0,0.012657872713826311,0.021541666793946136,0.020221934685124517,0.012068209543151806,0.0,0.012209285997421857,0.021525232379103386,0.021204604719340533,0.006418441488578579,0.0
1609.6804699516579,-0.0015891862697765455,0.0004289004815995676,-0.0002530626181380096,9.491011991563485e-06,-0.597993909294462,-0.0018054326969273934,-0.000652493987649095,-5.710950779636015e-05,9.577356654978306e-05,0.0,0.004486370748914288,0.009920794119651945,0.012042865699532123,0.007170642463427185,0.0,0.011240996762105812,0.019199064047385906,0.01875710370006952,0.011676553489261917,0.0,0.01176994395332349,0.018887817898716765,0.01808953881614197,0.006599688915063058,0.0
1610.805452517214,-0.0023031924422872996,-0.0007616207267987091,0.00039132450682410197,0.0007457634935183269,-0.10748282226425432,0.00039427625462654103,-0.0004804892604668154,-0.000876142716485992,-1.0399581620530729e-05,0.0,-0.008355761411474955,-0.014290494383225265,-0.015670318751025175,-0.009429415342173772,0.0,-0.018260121882919728,-0.02661897898484426,-0.024803937289606504,-0.016030328154626267,0.0,-0.015986365236039295,-0.028150559388378488,-0.028791808408409815,-0.012417090149526078,0.0
1610.8262855224789,-0.0015812343483300184,-0.0017661515271715639,0.0009285307257706037,0.0009861710856910004,0.04971631139682553,0.0012554486343668292,0.0006902527316426099,-0.00047022984255380706,-0.00099222291540077,0.0,-0.0066549398598235165,-0.010686778197475384,-0.011750212999564927,-0.008667559354454568,0.0,-0.013346139851798763,-0.020559434040993297,-0.019850499863517695,-0.013316743492455776,0.0,-0.012255316260341376,-0.021841495806108155,-0.022842633065524517,-0.010972575731301476,0.0
1610.847118529606,-0.0031020510789557254,-0.0009055072139381032,-0.0003143460567980594,0.00176391720676565,0.18873133944694087,-0.00013688676197867733,0.00023115373405414863,-0.0002844579095644534,0.00020824170795806507,0.0,-0.00642256134105669,-0.010988424340094699,-0.009885899715855337,-0.0071358989696705954,0.0,-0.012968484870890307,-0.019147894399902464,-0.01686458945648707,-0.011512838018320454,0.0,-0.012184138670173011,-0.01971328051900969,-0.019249600976855477,-0.012115571905637168,0.0
1610.8679515385961,-0.003526568794561008,-0.0008082033724640669,0.00020714242942732747,0.0008298763519380623,-0.3359381446111216,-5.14934180406712e-06,0.0004585924561712196,-0.0012903623546920429,-0.0006869911066370721,0.0,-0.004135095430430724,-0.010695638166073912,-0.008796680568155177,-0.006715234040956919,0.0,-0.011955322663479054,-0.017119602270941413,-0.016167803028198688,-0.011785358712087357,0.0,-0.010420572188351379,-0.017654575986234405,-0.01990664756553663,-0.007778357627382521,0.0
1610.888784549449,-0.001027139372069108,-0.0006414097278799186,0.0011837560294464047,0.0014218942868153527,0.24394749005197514,0.0017100204325762036,0.0007797336956928691,0.00015134311993247884,-0.000569366293378587,0.0,-0.003236472385042488,-0.007831446304957357,-0.006305388366500311,-0.005388633433757367,0.0,-0.007979628133146288,-0.012144546717422156,-0.01218903110491823,-0.010040453701622293,0.0,-0.007366768026875831,-0.012431892487705112,-0.014254206654115122,-0.008031585215938553,0.0
1610.9096175621644,-0.001685205832674952,-0.0014384335484559918,0.0011753021093647634,0.0002623969598034015,0.1726072137223491,-0.0008065420021473313,0.0007744662681215819,0.0009765951226173991,-0.00032964214711247997,0.0,-0.0018932079168830773,-0.005429469508818577,-0.005055528431304607,-0.004094750502318917,0.0,-0.004345867528761149,-0.008929528638365339,-0.006916068435649361,-0.005094053512117225,0.0,-0.003010221208326627,-0.007629339439877432,-0.009244000388637146,-0.005420404270426837,0.0
1610.9304505767425,-0.00017746514094846289,-0.00016652270505247702,0.0023787454024125215,-0.00021648669034656648,0.47520681247264074,0.0025125636189980705,-0.0007519280131574324,0.0005740892665277997,-0.0013020090840394488,0.0,0.0004070289447533626,-0.0006024599766354111,-0.0011357422969139747,-0.00247475716514875,0.0,0.0016162380792295178,-0.00020561358126637216,0.0003837736351034321,-0.0011185982812633166,0.0,0.0020371898016298823,0.002519282942775307,-0.0017959402801323715,-0.002062394934611411,0.0
1610.9512835931819,-1.7586850958206668e-05,0.0012240807964299522,0.001905434411580753,-0.0018561327547441733,0.5962778618496418,0.000911503477964426,0.0007604978854391098,0.0003875922097658635,-0.0019005161959718825,0.0,0.0007629426803087147,0.001191972085910431,0.0014368306028560013,-0.0015069723763467824,0.0,0.003961394505299032,0.0013838072066778458,0.002678681503115461,0.0003391454139433647,0.0,0.00536612835801252,0.00480259371470769,-0.0011641825514923376,-0.0003216636286610952,0.0
1610.9721166117185,-0.002087542197925507,-0.0003121006420874761,0.0009417048536136605,-0.0006082823700628223,-0.27403651104011795,0.0017729992778822978,0.0011380910228560304,0.00034206441672282595,-0.0021487464575044024,0.0,0.0018565183753352088,-0.00013916420782883465,0.00016963457397775605,-0.0006073013415854034,0.0,0.003503738230035469,0.0032715969015865293,0.0030751400359341347,-0.0010238131530921346,0.0,0.004758720096796648,0.0035263951857182757,0.0019981246137112385,0.0035177485347841486,0.0
1610.9929496318846,0.0028503048160435918,0.0013201413050497046,0.002865031527776618,-0.0021381905360683268,0.5117652720863337,0.001959112119444273,0.0017717564080965975,0.0011447130357092883,-0.0023963416642830693,0.0,0.003805425650217492,0.005444516742791408,0.008011413629620573,0.00030988969426343216,0.0,0.012218056474335298,0.011878470280235934,0.013821395705856207,0.004020145734453778,0.0,0.013029380669916019,0.015504786718734315,0.010071128307965638,0.005983967556134673,0.0
1611.0137826543785,0.0020189192301732772,0.0004409916196243535,0.0017225241500660043,-0.0006470435381891876,-0.598897693355313,0.0033410337311218785,0.0005310280631292685,0.0009499700827067387,-0.000765308442071802,0.0,0.0019729403316396665,0.003982108516627267,0.006283764869669056,-0.0004525917124146017,0.0,0.008465830676568142,0.008557175726710622,0.010627541427695994,0.004550945010466628,0.0,0.008791334108821464,0.011388479600855261,0.007100745238617839,0.0033035155692120455,0.0
1611.034615678503,3.0124029962663723e-05,0.0005115647214021246,0.0016433082795681148,-0.0008599074040917254,0.043648762180445555,0.0018703364555382462,0.0020119686922927815,0.001139804117823412,-0.0020926692530562063,0.0,0.004249553094005348,0.0049883313914661775,0.005075687281747843,0.0011668921708500313,0.0,0.008577708180208005,0.011338136481431602,0.010717017677258661,0.004861039187171956,0.0,0.009560392360156766,0.012465375267681073,0.010171950193666596,0.002619823200720961,0.0
1611.0554487044901,0.0008462673396489873,2.9982455565236155e-06,0.0007828813580322003,-0.0014715848217200928,0.05121111160907166,0.0015419884981396903,0.00019972661984118956,-0.0002170746638147092,-0.0020260480168333983,0.0,0.00514937207080457,0.008803759139779654,0.007459790281643175,0.0005862908902092845,0.0,0.013050946639296582,0.017435884139605506,0.0159749313995117,0.0069470969024872375,0.0,0.013195853365188914,0.02015230693508885,0.016131422808398715,0.006139142587010427,0.0
1611.076281732572,-0.0021291223403654413,0.0016069050454160239,0.0018645215164732332,-0.0004786969754059997,0.09919383738146514,-0.0003105829365798174,0.0012069601665097573,0.0011703130894296088,-0.0008536779578510734,0.0,0.00367433137620643,0.006819105193144381,0.007980885452883307,0.0028341238356091036,0.0,0.009180282656170435,0.012864444610507814,0.014579205753352642,0.004508972863809968,0.0,0.01070840001793183,0.015205543747402045,0.012084050881095543,0.0038894781496731645,0.0
1611.0971147622836,0.0024877535063781986,0.00021870101105078699,0.0018126831700737145,-0.001281662772861951,0.08696598930622423,0.0010819667616189244,0.001455258637060114,0.0009395684285184447,-0.0015801905063025645,0.0,0.004986935434653839,0.010292474622795728,0.009132946876673431,0.003529765273638963,0.0,0.01598671595962442,0.01912276698938198,0.018209999759323234,0.008599887443551557,0.0,0.01649559902210268,0.021373661192309087,0.018716419189839698,0.009313927804496247,0.0
1611.117947793858,-0.000998109772656075,0.000403271134167299,0.00034880385244280554,-0.0003401589474615191,-0.597103316733786,-0.0016728370899882772,0.00023362867232717965,0.0013913925306126007,-0.0005348839022615848,0.0,0.0031163109925840815,0.0038937015803555963,0.004232905250609126,0.003526705444777567,0.0,0.008814924504033816,0.010131345001765935,0.010976600272295342,0.00581058853657157,0.0,0.009624206498049098,0.012001891734430364,0.010421743659781338,0.0037525501345708756,0.0
1611.138780827295,-0.0003188417596997617,0.0003040633719945951,0.0016686161880958839,-0.0007618463112800192,-0.2731562391814224,-0.000651694885295151,4.24594914494314e-05,0.0006911469740505383,-0.001066217923846119,0.0,0.0034716233584736744,0.0035874366775445754,0.006440995342824829,0.003107494240971176,0.0,0.01028855595194772,0.013319563412662327,0.01410805335957177,0.008470791615483864,0.0,0.012503253980093859,0.017566984799127383,0.015885494062038222,0.005384801975468867,0.0
1611.159613862362,0.0013966478363439672,-0.0007197703490827156,0.0011323276310941932,-0.001498736384679955,-0.31777165527550677,0.0006581570959682814,-0.0004951453727355393,-0.0003788731934110112,-0.0017020915727112007,0.0,0.0007984677261585471,0.0009594611522437124,0.00505905313548588,0.001177935520739859,0.0,0.0104311327573334,0.01329311049877202,0.013938645027198854,0.007636988442031589,0.0,0.010969570860681344,0.01869756778528811,0.016578007737934927,0.008411884389081137,0.0
1611.201279938084,-0.0001958302511568255,0.000507734025058465,4.0256760258386426e-05,-2.8558105190895633e-05,0.014212167688951283,0.00034533798508035174,-0.0016009711363146883,-0.001232987597652807,-0.0002885114729420102,0.0,-0.002717185189332505,-0.004429131854855273,-0.0017489225093845484,0.0023263310978878238,0.0,0.003166030717527385,0.006255924258726953,0.007320924835126641,0.005339977352988967,0.0,0.0055796557186482965,0.012029724026295707,0.013728863390125884,0.006453720113967054,0.0
1611.222112978273,0.0005553822439247069,-0.00018561030235514364,0.0005901989562183824,-0.0005665318267807223,-0.231678963219756,0.0002228321581009829,0.0005127526029045093,0.00016896553661718827,0.0009079926754876622,0.0,-0.0006676617731542489,-0.000787680433818938,0.0036375701175613284,0.002068942450078659,0.0,0.008483736853614365,0.012112115240506288,0.013864751017205912,0.008712773405661733,0.0,0.0098208138725831,0.01758238135180243,0.018769578860754588,0.0060590875658621535,0.0
1611.242946020092,0.0006030208265746517,0.0004908343319395547,0.0004564686756920594,-0.000844705816631125,0.03972645806781627,0.0009336017435714328,8.270509321323116e-05,0.00021152205276164793,-0.001396351925089967,0.0,0.001575362472267805,0.0012392039105643127,0.004847485768625925,0.0029196550177310043,0.0,0.00977133403505534,0.013130509373352264,0.015097983249314148,0.007605746270344549,0.0,0.012222770414063777,0.01943412776189847,0.017517882478543453,0.007503720411106141,0.0
1611.263779063541,0.00048816432791171094,1.3629147195909352e-05,-0.000237113334306302,0.0010087617244449593,-0.24724827214102496,0.0008941729871673187,0.0010783169365102818,0.00019771045861755043,2.4653009761621547e-05,0.0,0.003101974879942737,0.005485115630006393,0.006100549312752335,0.0057724309822714814,0.0,0.012406092460299695,0.016410028573388982,0.01683256495237348,0.01037268370655825,0.0,0.012865288729373509,0.01920376904332144,0.020372066731040445,0.006750333290517108,0.0
1611.28461210862,0.00030259180300201693,-0.0002076920127128956,-0.0002906650764512575,0.0005785600868391805,0.10615036662021793,0.0004775998469019882,0.0008949730112334797,-0.00015709549505962817,0.00012387375135974876,0.0,0.004569554866416636,0.0063875907575737245,0.010175003820979939,0.005267140112696189,0.0,0.011989710716403895,0.017403899903605163,0.017440845612313807,0.01001802101225474,0.0,0.012405512900621779,0.02160170472204366,0.020225583529697194,0.005525646941407003,0.0
